LSOA_code,crime_count,avg_distance_to_stadium,LSOA_name
E01001973,203,14.699954643268216,Haringey 004D
E01002826,203,2.4115051366310687,Kensington and Chelsea 008C
E01003952,203,8.36690137847673,Southwark 030A
E01002496,203,15.798144598021953,Hillingdon 033A
E01004470,203,17.531907531613925,Waltham Forest 013E
E01032765,203,12.83745387018128,Tower Hamlets 004F
E01004756,203,4.701851023247505,Westminster 006E
E01001796,203,12.816168170646154,Hackney 011E
E01001578,202,21.332982311931577,Greenwich 003D
E01003259,202,10.465247244239231,Lewisham 028D
E01001243,202,5.066282032212584,Ealing 024D
E01001516,202,22.00129432582222,Enfield 005D
E01001202,202,6.304140162913676,Ealing 025C
E01001267,202,12.329227764675755,Ealing 006C
E01000262,202,14.675719534255506,Barnet 017D
E01001501,201,15.850486240988879,Enfield 036E
E01003119,201,7.11337765815081,Lambeth 032C
E01003200,201,13.937918192562995,Lewisham 009B
E01003499,201,15.434893905699234,Newham 030A
E01004660,201,5.052401668026852,Westminster 008B
E01000946,201,6.048962393840331,Camden 021B
E01003690,201,20.526828335236623,Redbridge 035A
E01002649,201,12.264460960675583,Hounslow 018D
E01002448,201,16.929793697279713,Hillingdon 032B
E01002080,201,15.114275826469822,Haringey 015D
E01002764,201,8.962680056180917,Islington 010A
E01002002,201,12.044095407041155,Haringey 031C
E01004537,201,2.1218309528587844,Wandsworth 007B
E01004424,201,15.096146751694503,Waltham Forest 022B
E01001848,201,12.81400187254477,Hackney 018C
E01001640,201,12.314853729702314,Greenwich 035A
E01003138,201,5.984022608890465,Lambeth 026D
E01004580,201,1.7169940714905452,Wandsworth 004C
E01000143,200,8.693005365549126,Barnet 041D
E01003221,200,12.828710089491716,Lewisham 025C
E01001500,200,16.052945148601864,Enfield 035D
E01004680,200,4.014036845454538,Westminster 015A
E01001277,200,9.135882949982765,Ealing 011B
E01003932,200,6.4058420530344025,Southwark 034B
E01002620,200,12.951463324234567,Hounslow 004A
E01004416,200,19.272955700610026,Waltham Forest 004E
E01001933,200,3.7960857745399603,Hammersmith and Fulham 011D
E01000963,200,6.904293598088588,Camden 017C
E01002076,200,15.64992039962895,Haringey 015B
E01002885,200,3.2758938569611593,Kensington and Chelsea 006D
E01004420,199,15.978416516553896,Waltham Forest 020C
E01001894,199,3.058085172592231,Hammersmith and Fulham 013B
E01003559,199,15.542794553010422,Newham 009D
E01001498,199,16.321602218553174,Enfield 029B
E01003053,199,5.291412616901929,Lambeth 015B
E01003026,199,4.49883078554207,Lambeth 019A
E01001012,199,12.628722794801643,Croydon 020A
E01004259,198,10.942456201250065,Tower Hamlets 007A
E01001668,198,13.281672546675848,Greenwich 036C
E01003100,198,5.366007610930909,Lambeth 005C
E01004543,198,4.6207973193215475,Wandsworth 027A
E01004460,198,16.987049830762434,Waltham Forest 011D
E01002508,197,16.06529483736001,Hillingdon 026E
E01003765,197,19.70266234950455,Redbridge 009G
E01002042,197,13.02786163423116,Haringey 027A
E01003655,197,21.1887368272825,Redbridge 004B
E01001266,197,12.234796765683893,Ealing 006B
E01002643,197,10.910544762532798,Hounslow 015B
E01002412,197,19.328956519450934,Hillingdon 017B
E01003941,197,7.643273160832471,Southwark 006C
E01002065,197,11.274462973778098,Haringey 036D
E01000258,197,15.258820584601676,Barnet 016B
E01001922,197,0.9031526603008527,Hammersmith and Fulham 020C
E01003017,197,6.181835816469973,Lambeth 036D
E01003645,197,21.77828181827095,Redbridge 017D
E01004249,197,13.157526000493263,Tower Hamlets 018D
E01004277,197,11.937447061566333,Tower Hamlets 033A
E01003520,197,17.836679429702908,Newham 018A
E01001754,197,9.829899046137337,Hackney 025C
E01000142,197,9.052547540604108,Barnet 040B
E01033464,197,10.014185339742442,Brent 010F
E01000880,197,7.986622912452329,Camden 004C
E01001716,196,11.345593123522233,Hackney 007B
E01000615,196,10.403124609696878,Brent 036A
E01003182,196,6.107905693651311,Lambeth 009D
E01001240,196,5.798785000198074,Ealing 024A
E01002642,196,11.368626300620955,Hounslow 015A
E01002406,196,16.427478763502776,Hillingdon 027B
E01000775,196,15.339870310078263,Bromley 024C
E01002062,196,11.556134312390165,Haringey 034D
E01000305,196,10.959827151471925,Barnet 036B
E01000219,196,10.585290383152723,Barnet 037D
E01001992,196,12.439473173449219,Haringey 017B
E01004409,196,16.732966993423737,Waltham Forest 016C
E01004702,196,4.590806747697084,Westminster 009E
E01001549,196,22.892127305793988,Enfield 006D
E01002911,196,1.0504841233376367,Kensington and Chelsea 019D
E01032771,196,12.099656601858982,Tower Hamlets 033B
E01001010,196,12.513294407266974,Croydon 019D
E01000161,196,14.923729319823602,Barnet 015D
E01033084,195,11.898810390926222,Hounslow 018G
E01001440,195,21.592079522734075,Enfield 012A
E01002797,195,9.285847696526554,Islington 018B
E01002789,195,9.125773742103268,Islington 008D
E01004507,195,2.911225217065586,Wandsworth 014E
E01033733,195,14.363774408252857,Greenwich 036E
E01003674,195,19.53982079283024,Redbridge 007G
E01004311,195,9.611385097235718,Tower Hamlets 006A
E01002084,195,13.821890383168228,Haringey 019B
E01002414,195,20.279616356414277,Hillingdon 015A
E01004086,195,14.22179972356811,Sutton 019B
E01004211,195,10.2878139523691,Tower Hamlets 013D
E01002792,194,8.880899164683145,Islington 017E
E01002085,194,13.584532141721139,Haringey 019C
E01000901,194,7.9805996749086,Camden 007D
E01002443,194,16.08804942203803,Hillingdon 032A
E01033709,194,8.930849766927205,Hackney 032B
E01000360,194,22.983804988291304,Bexley 015A
E01004260,194,11.256000559075499,Tower Hamlets 007B
E01002744,194,10.518038250600561,Islington 009D
E01001899,194,2.948759601333034,Hammersmith and Fulham 013D
E01000725,194,23.444746147535962,Bromley 023B
E01001952,194,1.6795176635194755,Hammersmith and Fulham 024D
E01003172,194,6.595293947280637,Lambeth 024B
E01001394,194,15.541441153240093,Enfield 035A
E01000171,194,18.660324081413325,Barnet 006B
E01003503,194,14.483012664814469,Newham 030D
E01003321,193,11.884129078928666,Lewisham 020C
E01000512,193,8.764967619056037,Brent 018D
E01003193,193,12.065033600356637,Lewisham 029A
E01001309,193,13.742964088255373,Ealing 001C
E01001920,193,0.26552782252879353,Hammersmith and Fulham 020A
E01000927,193,7.96098618390895,Camden 007F
E01002407,193,16.029851968216487,Hillingdon 030A
E01003852,193,3.804791494337409,Richmond upon Thames 003A
E01002040,193,16.031994485602667,Haringey 002D
E01003014,192,5.703047989974327,Lambeth 036B
E01000238,192,11.99883977236928,Barnet 034B
E01000905,192,7.687278231449127,Camden 012D
E01000891,192,8.198161212800608,Camden 007C
E01002073,192,13.737907438363324,Haringey 024D
E01004178,192,13.996784404914877,Sutton 017D
E01002011,192,11.141223939540781,Haringey 030D
E01000922,192,8.17852527927593,Camden 007E
E01000457,192,21.26167789967253,Bexley 026D
E01001231,192,7.055327419478438,Ealing 027A
E01003041,192,4.374495946357983,Lambeth 017C
E01000588,192,13.304939326257292,Brent 002E
E01000071,192,21.065273902835894,Barking and Dagenham 011E
E01001570,192,17.67811069459482,Enfield 026E
E01004644,192,4.49069800205227,Wandsworth 016D
E01004709,192,5.341627087973033,Westminster 007E
E01003211,191,11.545070300847419,Lewisham 008B
E01001722,191,12.725695405530889,Hackney 029A
E01000124,191,15.482764671944052,Barnet 010E
E01001642,191,12.800149107903067,Greenwich 038C
E01032780,191,12.689085440218834,Tower Hamlets 035D
E01001563,191,17.02455649284224,Enfield 029C
E01003375,191,9.823736622522794,Merton 022B
E01003253,191,11.369909322288146,Lewisham 002E
E01003145,191,8.18873446122779,Lambeth 034D
E01003212,191,10.921863773263214,Lewisham 005D
E01003705,191,22.550828607875328,Redbridge 010A
E01001950,191,0.952610483685111,Hammersmith and Fulham 021D
E01002801,191,8.61025791650002,Islington 020C
E01004646,191,6.185508831100278,Westminster 002A
E01000722,191,23.10569899185654,Bromley 023A
E01002633,191,14.650615856801654,Hounslow 005A
E01001195,191,7.193606270338799,Ealing 021A
E01000145,190,10.17153182589695,Barnet 037A
E01002687,190,5.667119192490308,Hounslow 029A
E01002682,190,9.301875339285914,Hounslow 014D
E01001518,190,20.784759343527096,Enfield 016F
E01002202,190,14.529752802554627,Harrow 012E
E01003701,190,22.551339713118864,Redbridge 006D
E01003719,190,22.84871161989021,Redbridge 034F
E01003229,190,10.949667462877725,Lewisham 019D
E01033572,190,12.705332953995615,Barnet 030E
E01002141,190,16.908762895301038,Harrow 005B
E01004251,190,11.635325751720908,Tower Hamlets 023A
E01000856,190,7.5949625911827905,Camden 019A
E01004514,190,2.573542047924368,Wandsworth 012C
E01002890,189,1.9092015888770029,Kensington and Chelsea 010C
E01000311,189,11.265852670125554,Barnet 034D
E01004225,189,12.978478743000146,Tower Hamlets 004A
E01001806,189,11.666334728276608,Hackney 008D
E01004354,189,21.463855810057886,Waltham Forest 002C
E01003762,189,20.16824457253807,Redbridge 009D
E01000977,189,13.954701556045103,Croydon 022C
E01003578,189,18.775251295079983,Newham 003A
E01004036,189,10.011279073121909,Southwark 007E
E01001646,189,16.456097358174617,Greenwich 019A
E01003327,189,11.621892562971675,Lewisham 035B
E01000198,189,12.896030756875577,Barnet 025A
E01004723,189,5.701048272550052,Westminster 005F
E01000193,189,15.877735793448345,Barnet 018B
E01000743,189,11.772327004163834,Bromley 009A
E01001506,188,21.23671432804,Enfield 014B
E01004303,188,10.455116642336822,Tower Hamlets 025D
E01003616,188,15.318662535314228,Newham 012A
E01033586,188,14.108478669013735,Newham 040D
E01000970,188,7.646281354663067,Camden 010B
E01000203,188,12.302242455754218,Barnet 028E
E01001819,188,10.65662722348375,Hackney 020E
E01004629,188,4.17295216770567,Wandsworth 020F
E01003247,188,10.253062076686708,Lewisham 001C
E01001995,188,13.357378114242334,Haringey 017D
E01001875,188,5.3621204097837225,Hammersmith and Fulham 001B
E01002559,188,17.754754426592783,Hounslow 023C
E01001529,187,15.325400061604288,Enfield 032C
E01000561,187,7.549907868090479,Brent 023E
E01001323,187,14.429706346347704,Ealing 004D
E01032805,187,8.865617868110263,Southwark 022F
E01000070,187,20.96834332476829,Barking and Dagenham 011D
E01003781,187,20.237554097750305,Redbridge 026A
E01003915,187,7.439024595068311,Southwark 024C
E01003549,187,15.717788303590957,Newham 006C
E01004412,187,16.592385946280302,Waltham Forest 015A
E01004403,187,17.29690116050776,Waltham Forest 009E
E01000243,187,12.25055152341051,Barnet 032C
E01002903,187,2.0362853666108296,Kensington and Chelsea 018E
E01003113,187,7.336363308099731,Lambeth 032A
E01003293,187,12.803433205725357,Lewisham 017B
E01000099,187,24.152754641451608,Barking and Dagenham 023E
E01002867,187,2.1735265822411103,Kensington and Chelsea 009C
E01000315,187,14.242932761992861,Barnet 022F
E01003935,187,7.155308888731659,Southwark 002D
E01001233,186,8.207124635405583,Ealing 031D
E01003177,186,6.1655696368557855,Lambeth 020D
E01002766,186,8.624776942484003,Islington 015E
E01002876,186,4.625285605410213,Kensington and Chelsea 003A
E01002912,186,0.6609729157610521,Kensington and Chelsea 020E
E01033730,186,12.147841370186223,Greenwich 035D
E01002542,186,15.151280008456087,Hillingdon 020D
E01032580,186,23.431932019737868,Barking and Dagenham 023F
E01003359,186,7.193519447743113,Merton 006A
E01003043,186,6.15265712548092,Lambeth 018A
E01004229,186,12.333487458028365,Tower Hamlets 004C
E01001866,186,1.9904025511547427,Hammersmith and Fulham 012A
E01001932,186,3.4686777513494023,Hammersmith and Fulham 011C
E01002716,186,10.084605486732363,Islington 014A
E01001351,186,6.390490084839213,Ealing 025E
E01002860,186,2.298290296050945,Kensington and Chelsea 012D
E01033424,185,10.556983648610473,Brent 017F
E01003367,185,7.403450466504897,Merton 005A
E01001700,185,18.166988972352264,Greenwich 011D
E01033600,185,4.71535142701623,Westminster 007F
E01000504,185,8.142805007244528,Brent 018A
E01000909,185,9.427832629479473,Camden 001C
E01000867,185,7.803369428078266,Camden 015C
E01001358,185,6.234188144272872,Ealing 033E
E01004012,185,7.569703928082525,Southwark 019C
E01032575,185,16.10524052153742,Haringey 037D
E01000097,185,23.993529974840037,Barking and Dagenham 023C
E01001441,184,22.979994019620882,Enfield 006B
E01001395,184,15.753092195959676,Enfield 035B
E01003299,184,10.123381586789066,Lewisham 003B
E01003248,184,10.805268775632557,Lewisham 002B
E01033738,184,14.565525217348585,Greenwich 037D
E01002662,184,12.550595813501955,Hounslow 017C
E01002446,184,18.80667433434213,Hillingdon 031B
E01004724,184,5.950706765054977,Westminster 001C
E01000845,184,7.315075160183804,Camden 014B
E01003456,184,6.8643786526843655,Merton 003C
E01000548,184,6.4043011706749455,Brent 028D
E01003061,184,5.52764101074987,Lambeth 011F
E01003288,184,13.123190364902257,Lewisham 041A
E01000974,184,7.3149836784959845,Camden 013E
E01004642,184,4.273422210792902,Wandsworth 016B
E01004588,184,2.73221064495424,Wandsworth 008E
E01004574,184,5.188501922302468,Wandsworth 013B
E01003750,184,20.359244853998863,Redbridge 001G
E01004453,184,18.47721032124494,Waltham Forest 006B
E01002730,184,10.149861435204667,Islington 007A
E01003851,184,6.517004155571972,Richmond upon Thames 002D
E01001344,184,11.201831621304809,Ealing 007A
E01001173,184,15.274365531485305,Croydon 028E
E01001499,183,16.521530044885488,Enfield 031F
E01002485,183,20.26181202039421,Hillingdon 002F
E01002776,183,10.342890549290713,Islington 014E
E01002713,183,8.847173590352458,Islington 015C
E01001533,183,16.13900989459138,Enfield 028D
E01002410,183,18.776574854836223,Hillingdon 017A
E01004718,183,5.271323581383487,Westminster 004A
E01002732,183,10.359730909315653,Islington 005A
E01000746,183,10.552395206175332,Bromley 005E
E01001023,183,18.25415945849689,Croydon 041C
E01003108,183,5.904203984982382,Lambeth 002B
E01001953,183,0.5458512216217415,Hammersmith and Fulham 021F
E01001914,183,1.4862292796902563,Hammersmith and Fulham 014D
E01003133,182,7.343769998835835,Lambeth 027C
E01001434,182,22.668270980602202,Enfield 007B
E01001822,182,13.062893800417722,Hackney 029C
E01004707,182,5.134391397584925,Westminster 006C
E01000259,182,14.02340366402987,Barnet 025D
E01033701,182,12.084529869222859,Hackney 002F
E01000596,182,8.781098811612212,Brent 021A
E01004038,182,8.753419787324606,Southwark 010C
E01001269,182,13.031714029845014,Ealing 001A
E01001664,182,13.377500085196775,Greenwich 037B
E01003037,182,3.408058514461508,Lambeth 013A
E01001582,182,14.970125600996623,Greenwich 021B
E01003338,182,9.792656969436223,Lewisham 006A
E01003973,182,6.8671225010809565,Southwark 016E
E01000535,182,6.745538906373656,Brent 031F
E01000495,181,7.241744220512197,Brent 023C
E01002001,181,12.408710349248008,Haringey 031B
E01001988,181,11.597783548466415,Haringey 034B
E01001858,181,3.9052308226428005,Hammersmith and Fulham 006A
E01033604,181,4.662664527695109,Westminster 009J
E01000135,181,9.707692681337452,Barnet 038A
E01000741,181,10.990340967079941,Bromley 005B
E01001759,181,11.588488529338441,Hackney 016E
E01002010,181,11.039734575962026,Haringey 030C
E01033570,180,6.014830094490162,Richmond upon Thames 004G
E01004272,180,12.170537552667547,Tower Hamlets 014D
E01002213,180,14.803214613310486,Harrow 027D
E01003922,180,6.723413211068595,Southwark 021D
E01033132,180,3.2653758299625704,Wandsworth 038D
E01002526,180,18.875671726131838,Hillingdon 028C
E01000222,180,9.842617310351516,Barnet 040C
E01003896,180,10.156068443411442,Richmond upon Thames 014C
E01001860,180,4.296639590803769,Hammersmith and Fulham 006B
E01000204,180,13.389333602033666,Barnet 025C
E01004222,180,12.543582058764263,Tower Hamlets 001A
E01032769,180,10.864422713049036,Tower Hamlets 025F
E01004684,180,4.19066838185322,Westminster 015C
E01004042,179,8.89739788456535,Southwark 010D
E01004286,179,11.217441331540517,Tower Hamlets 019C
E01001884,179,0.8102826147939021,Hammersmith and Fulham 017E
E01002044,179,12.815389072394135,Haringey 027B
E01003144,179,8.265318406739391,Lambeth 034C
E01033593,179,4.395011188183152,Westminster 015F
E01002449,179,17.037578049487255,Hillingdon 032C
E01003847,179,6.686415465764866,Richmond upon Thames 002B
E01002740,179,9.633038347859104,Islington 013B
E01002676,179,11.350957378231922,Hounslow 012E
E01001085,179,8.962353068721383,Croydon 004A
E01003815,179,13.064980231390287,Richmond upon Thames 019D
E01001758,179,11.851242473771565,Hackney 016D
E01001730,179,12.380894159594407,Hackney 019B
E01000150,179,12.14416878962859,Barnet 036A
E01000045,179,21.721913344308362,Barking and Dagenham 017C
E01004072,179,8.427151342540062,Southwark 030E
E01000202,179,12.588782113306165,Barnet 028D
E01004040,179,8.188712452565216,Southwark 013C
E01002813,179,1.702744605630686,Kensington and Chelsea 011A
E01002664,178,12.851436748349723,Hounslow 017E
E01001402,178,18.424193435400234,Enfield 021D
E01001461,178,18.173875591892447,Enfield 027D
E01000532,178,6.123849586621663,Brent 033C
E01004529,178,6.89869525053525,Wandsworth 035E
E01002777,178,10.656220410664165,Islington 012A
E01004760,178,4.176960714533652,Westminster 014E
E01002405,178,17.039377298247967,Hillingdon 027A
E01001657,178,14.422944917543225,Greenwich 034B
E01000518,178,12.06347916449736,Brent 005A
E01003523,178,18.049483733688586,Newham 024A
E01004015,177,9.147001473472491,Southwark 028C
E01001196,177,6.468456929735658,Ealing 015A
E01003897,177,10.415829131267307,Richmond upon Thames 014D
E01001558,177,17.036095205452387,Enfield 033E
E01001729,177,12.596321409071688,Hackney 019A
E01002401,177,17.30235039784497,Hillingdon 024B
E01003038,177,3.607511363749741,Lambeth 013B
E01004708,177,5.167154641601024,Westminster 006D
E01002703,177,7.996651301164265,Islington 023C
